-0.6873066380010647,0.8436882123652295,-0.37883962296805507,0.6714243983952433,0.08560130286301776,-0.8314514169687807,-0.47801613961569966,1.0,-0.5629997987538758,-0.8770969335498691,-1.0,0.3194720042805751,-0.30838331339202935,0.4328261661973621,-0.6850879200807318,0.5852213703613887,0.8802844139662673,-1.0,0.3444393043257299,-0.17675197979098484,0.5336161840385123,-0.7399081189625715,-0.763229368417747,-0.6639700526270467,0.08806077863749581,-0.3140953580568369,0.2246964996141358,-0.49259571517197775,-0.9844001827989328,-0.6123951624931316,0.27981545865183494,0.669483137956139,1.0,0.24191937926717186,-1.0,0.34595057570155635,0.17251896118769225,0.4188751462356573,0.12741542252408714,-0.28083231555590277,-0.5816992146822594,0.2875861520325491,0.40329350562134786,1.0,-0.3944095163936764,-0.17715334028968052,0.5611405745400826,0.33023466316593864,-0.17924984362357993,0.10588142021649224,1.0,-0.4233913266530733,0.005642393963051898,-0.7143019631772946,1.0,0.3081427575127201,-0.7001193087762734,0.26597358033329077,-0.3452019760009948,-0.28773701005026725,0.8761876076339938,1.0,-0.3963047196821189,-1.0,0.2112442749716139,-0.17236554390519832,-0.2641733067012932,-0.9173023614791342,-0.39981395147007653,0.2972783609459913,-0.5035224354532242,0.027091197978891757,-0.25478534382811346,-0.20302532805656923,-1.0,-0.052571164818612494,0.16573397236713047,0.4347738495217709,0.7029772489712325,-1.0,-0.03250554455904048,0.9170826948686219,0.7437976354499135,0.8022089595975463,-1.0,0.021386915017358565,-0.39406676822056946,-0.13407226177928017,-0.21186280688032355,0.46898234252028753,0.15843292157123096,-1.0,0.21355694129779368,-0.9162612811223904,-0.4615382066976115,0.1856877013981315,0.5738574440354328,-0.3812948614769296,-0.5574040413982767,-0.18364554156638416
0.34552190584667763,0.2718971553226619,0.5760305732298943,-0.41865474037452477,0.18065815720020587,0.48530782602172257,-0.8690744851119464,-0.13554509500629858,-0.6725350472459818,0.01142944304018556,-0.42746166471690056,0.15316982544591773,-0.49403660458897,1.0,-0.4765262912885292,0.5548527733114216,-0.6919752726279373,-1.0,0.2014899607387564,-0.3576180183781385,0.0430757268116001,0.15138426376732195,-1.0,-1.0,-0.16719663205999408,-0.15411254077295633,-0.16491353557701738,-1.0,-0.5674343487163427,-1.0,1.0,0.3020805636041513,0.3723544938650348,0.6013894602774382,0.4195859473200806,0.2868530151266394,-0.4295104696652433,0.11138781384251266,0.17608649099403428,0.24588893747416699,-0.8824573307715571,-0.3815080506430556,-0.15303033546969297,0.7048153194976648,-0.46496703207053813,0.024593577933739563,-0.5218505928575667,0.9243402495791249,0.7535077139621927,0.026777206302762497,-0.07676247910404865,-0.37603622027192507,0.1762365384523414,0.41792100371601737,0.28869592309583214,-0.04724659492466675,0.5886517308288997,0.37172352165820455,0.9115098185918996,-1.0,-0.9119840324133717,0.006127751148966867,-0.6938566036118728,0.6541180427439962,0.6512040985233152,0.6195105887426411,-0.04438694790365455,-1.0,-0.8427493208090914,0.36978969971228404,0.3356287809130777,0.7294348344551618,0.2185247208170879,0.4399727652433496,-0.18644112816299807,0.3355979475690597,1.0,-0.6224232479285849,-0.012950296997381261,-1.0,-1.0,1.0,0.6100794868815677,-0.363138434244781,0.6528192765725487,0.86975047086513,0.5151004046226917,0.4185320987472858,0.783245964180575,-1.0,0.16314656973077282,-0.1438548395212186,0.9608160559401814,-0.3267974877343693,-1.0,0.4307331453069281,-0.2518114302502371,0.5649624984245818,0.5407063132110641,-0.00774715759415677
0.2611517105925152,-0.9399579630867022,0.2563477048653764,0.7360607320059243,-0.16737880086293677,0.26921692370982386,-0.577143979215293,0.9174170722581511,0.3248076528960335,-0.47878611783545394,-0.20604284196902356,-1.0,-0.6566373324423024,-0.06121301362232978,-0.47135364674874364,0.49817398358249626,0.2227981462159616,0.7459679266170038,-0.1124436570551427,0.4716422273922741,-0.784488839032231,1.0,-0.44647690469155715,-0.6264143202312952,-0.09183441154292436,0.1173726364957739,0.4658168511789228,-0.04740150885968457,0.6702473658755822,-0.7221938769755113,0.6908872949699527,0.009603154931465019,-1.0,0.42161329323491387,0.04598713329102675,0.0825435966851998,-0.4145070784632528,-1.0,0.008885145910655035,0.6959905274558935,0.5460398685778395,-0.41407870392067464,-0.5922781050233719,0.5587849683825786,-0.16566816973011847,0.4577830733987601,0.25233082997469514,-0.5660668763888224,-0.2092948958620925,0.1461788764831411,-0.1479465899605807,0.5524965662536658,-0.03295837537475302,-0.218171301177413,1.0,0.13736447205587793,1.0,-0.05584658109991454,0.07264349028246947,0.01034488926926981,0.8038357543292024,1.0,-0.7723201372898977,-0.8694104387928068,0.40113671861618144,0.1547729961314781,-0.45042804730854075,-0.49335618911296353,-0.221841525057498,-0.4951865326930542,-0.08519776503943541,0.3062228574850837,0.08427934556146507,0.44299021425632296,0.028517072981886993,-0.11218790447833901,-1.0,0.8625957147295208,0.9082325771623133,-1.0,0.6128984829607212,0.856110786847123,0.8701243833131526,-0.051686790934729984,-0.34778890329962286,0.4903493329576101,-0.5768418029775495,-0.44177845157202666,-0.14298935541944174,-0.41844544719400334,-0.40249747609278996,-1.0,0.4190142118138653,-0.04373598161259065,0.10876805985549738,0.22773802712929958,0.10793527809299552,-0.4481837174347788,-0.6150201133659022,-0.36697528067316
-0.7133960519314999,0.05847977490267299,0.17563804882164208,-0.072552886888685,-0.021505345105588936,0.7183613386652571,0.2319401280003643,-0.011941311529339332,0.3337063266754691,0.2646802779058899,-0.41761088974102867,-0.3184694279784636,0.015557105322789366,0.7404491937021357,-0.43419960116186695,0.2057556092098387,-0.18508766357193837,-0.04162484642479952,0.7305264605473193,0.45680202366356126,-0.021521595141795857,0.05434069183109769,-1.0,0.009332475513119942,0.011105984661052632,-0.4537451376855056,-0.2496469917969496,-0.7413214080443652,-0.5103275010693907,-0.4642304777686334,1.0,1.0,0.2438231707370841,0.5574229349536755,-1.0,-0.2272920162444133,-0.09226846851731862,-0.3453643193960914,0.14390940850563155,-0.29855405487778053,0.9159048225587204,-0.14863435530208768,0.6688036527107477,1.0,-1.0,1.0,0.0200506657076914,0.17618028769821426,0.4007550597805387,-0.16834205013345319,0.604924451941568,-0.7323809592905077,0.9866527118697044,-0.029539806974785976,1.0,0.9910526051945251,-1.0,0.5399243470035873,-0.022064780646077586,-1.0,0.15650776633181834,0.22030788513821536,-1.0,-0.35166570464549385,-1.0,0.519371053037127,-0.32291544394532684,-0.8028873525151178,-0.03307841794152977,-0.6155106124408194,-0.15274208010194606,0.4351017080322654,0.1324658836134291,-0.6173759519606783,-0.3543867089203641,0.33265781923925064,-0.3712474462239533,1.0,0.3277420688979011,-1.0,-0.25494977896431936,1.0,0.04801061469470544,-0.2863634624071377,0.4158062453896166,1.0,-0.5522561852072697,-1.0,-1.0,-1.0,-0.163204072155125,-0.11555263472975602,0.5280254465541984,0.5413084523662977,0.4993183684941019,0.6792587211497867,0.9791515514940571,0.42034345824752123,0.19414044837198194,-0.6948314622917586
-0.20283907863254214,-0.02352122341485341,-0.753822462727798,0.691306077672729,-0.8143968755669007,-0.43620558558335365,-0.5955381733938234,0.711459235715134,-0.0024371879472180336,-0.4782156126961684,-0.10125319413520342,-1.0,-0.05158754668376063,-0.9160148357714802,-0.6397470545430608,-1.0,-0.11402353151860783,0.0720074028902005,-0.4593791750915575,0.35029003143332704,-0.14321614842928992,0.041771917653524934,-0.48173960566436735,0.25570793288561666,-0.06782190812749997,-0.2702260464009317,-0.6135666159975053,0.06535111094448631,-0.9190620192963973,-0.27572862414919025,0.05072931190641344,0.8082422860746007,-1.0,0.3140070207175434,0.6847679511415353,0.24213121698049872,0.26359735785841865,-0.808447204309437,0.18511116548337925,1.0,-1.0,-0.6804752433551065,-0.075136528426923,0.579836386595871,0.4987300568566292,0.0006469063425042013,-0.1922785951526526,-0.9496985015852093,0.15123206869106104,-0.1578329266172052,1.0,0.08829554289026297,1.0,-0.4783657968652089,0.8766409059884664,-1.0,0.7893699238273111,0.03037571256123539,1.0,0.386537864896953,0.3336755079862789,1.0,1.0,-0.7450961582614324,0.1822248815424639,0.5232885817603099,-0.30111524138211204,-1.0,1.0,0.018960465583454433,0.47913703989138956,0.30168150248939896,0.15714777482699066,-0.12724743476269948,-0.3338399862464679,0.21694953699280672,-0.020461761483223512,1.0,-0.8132111427105713,-1.0,0.5561594058297151,0.049618185769474216,0.4788820510012673,0.35681052451391876,-0.3001191220031963,-0.10580633065342078,-0.03954475662693958,-0.29252780894301034,-0.1570429927876648,0.20104160196997964,-0.009561288422166886,0.6887213817704391,0.9659736606756051,0.13386335264186985,1.0,0.024640071814231466,0.8144240382419101,0.5010330468806123,-0.12567435370442692,1.0
0.16131962112595005,-0.7498742596198039,0.14427360205028347,0.6881834060480494,-0.22514025833341345,-0.11430189085237308,-0.4414205127606598,0.18553959473561926,-0.7088779547369857,-1.0,0.09938584745057455,-1.0,-0.7039892433091282,1.0,-0.47745217910614957,-0.971739474356064,-0.15541008046925736,-1.0,-0.5727459269166821,0.022080561454620395,-0.4501542873558537,-1.0,0.12445809079427199,-0.7362857771765411,-0.40967230303544433,0.4371975533162296,0.8886319627982331,-0.8582943987588528,-1.0,0.5746617209497696,0.550494316805389,-0.6544663066642392,0.6588856438741634,0.4662298151098292,-0.40108210457888255,0.19815579949139978,0.6934936471781068,-0.4902941697774241,0.1290358488821214,0.7055215205918197,0.4238256180815911,-0.05424487476761028,0.4959905549681056,0.6699371465708011,0.12090818824895172,1.0,0.21950778700786722,-0.5736238287475778,0.22289366174251446,-0.09742713627434287,1.0,0.15047028194742124,0.421100530493321,-0.7774780186635062,1.0,0.43489637525495717,-0.30108847365288854,0.0184589022485334,1.0,0.6722699661646521,0.09189235443286778,1.0,-0.3404400097609718,-1.0,-0.029450252578476464,0.9105141129282375,-0.5497438225922641,0.5642912332925311,-0.6267752767995792,-0.08559551338479748,0.2801648558724001,0.1855624918052522,0.02892706921407904,-0.2523133883159049,0.15184905939277785,0.4922911646479232,-0.06997578725344286,-0.11392744334287505,-0.0024502482266622883,-1.0,1.0,1.0,0.40735736380045595,-0.10391385842998482,-0.3626169740364987,0.9238983102184866,-0.051379437059989486,-0.46706206962546865,-0.5051680850497251,-0.5341964969580095,0.3963723709943884,-1.0,0.3312088815046232,0.6216770610337305,1.0,-0.6880275556090427,-0.7883126220913428,-0.435744192133707,0.30119026324007325,0.3494075881976531
0.16913834039813505,-0.22805125711445196,0.34944666856700984,-0.8651962766320087,-0.567424876462954,0.055861012196396054,0.31302906748341197,0.8645929014546117,-0.4431921777410557,0.22094094698887407,0.2508086888436665,-0.6587947341144034,-0.4021568712267205,0.3765070850565018,-0.36272013852083,1.0,0.2103268338201791,-1.0,0.30331447956419916,-0.5506412808744346,-0.8626117526014097,1.0,-0.04534273285546142,-0.8612560817883571,-0.8522353633002386,0.8249471913425198,0.5369019142764148,-0.7071641685694278,-0.5572571189921998,-1.0,0.6927610740404573,0.7881007897482135,-0.008006720080254826,0.45971407364495487,-0.5561169999212333,-1.0,-0.3123077697107146,-1.0,0.20566542526213005,1.0,-0.20476932369214684,-0.24543496010440466,-0.2441298033706496,-0.5389771777391997,-0.7788627792657441,0.883794253689151,-0.08842700679455417,0.24276397435455754,-0.23831875709794226,-0.13659396633871335,0.5851332996998259,-0.07048476324162489,0.3662586442738307,-0.5641134565661465,-1.0,0.08758981876316868,0.7968826178353738,0.06811767960486453,0.7600409341313277,1.0,-0.25251824678415946,1.0,1.0,-0.4226534428715744,0.17331442102015396,1.0,-0.3223706877107105,-0.32870701148330306,-1.0,0.7945594638267715,-0.27431450139344077,0.39775567523342054,0.7784722571607471,-0.4025847554130761,0.6390414522050104,1.0,0.126622704962246,0.3664856625015213,-0.4026282275485578,-1.0,0.7127579151664241,-0.6493300677332452,0.46530848825633586,0.44357152237069897,0.533027238199924,-0.5906032590924125,-0.08601310360759598,0.4158469902505936,-0.5020696087112035,-0.12903504220257153,-0.33117407107215846,-1.0,-0.8950151536537794,-1.0,-0.7053880033528039,0.6535554944289588,0.29101352311116396,0.9108112023006463,0.2065784932831063,-0.029984198916471416
-0.45617615875727346,0.6277127456725071,0.5584012017865261,-0.2557248087004299,0.020148272146734703,0.0038406582369132237,0.1761847387913812,-0.38628499938659927,-0.0272697863901328,0.24122613117660685,-0.44605915897972936,0.21541501624313814,-0.7525177870837487,-0.06039553065230119,-0.40930462773596843,-0.29567756194287753,-0.3034856828198732,-0.47192938009447355,-1.0,0.8070571034711272,0.6148759216992454,-0.9018823754096418,0.27020611521209187,-0.806465530177858,1.0,0.11611522599975498,0.8279093664310302,-0.5746596719625116,0.36411105175113934,-0.4641091888856753,-0.3400599604325705,1.0,0.00399268053577314,0.11086103146629246,-0.49345903608358777,-0.232384291602601,0.46560630347291,-0.8882192525583501,0.15223476348879714,0.5606906585327754,1.0,-0.06496117454981892,0.42488871485809476,0.3481529658609487,0.3647616145764466,0.14720806804244446,-0.6543651069197693,0.335794221300032,-0.5380263275105303,-0.5658302373198546,0.7265378950890086,-0.08379496238449648,0.02300633858783742,-0.001968287307842702,-1.0,0.8632348779965336,-0.817218393365605,-0.018181381645252806,-0.366135609220243,0.3600407570708576,-0.7169682164879357,-1.0,0.05882849973200793,-1.0,-0.405470240423184,-1.0,-0.8350069153348002,-1.0,0.42158037534820914,0.13633668332258686,-0.006892809878765782,0.5519099806913974,0.723486064155915,0.16221785350766316,-1.0,0.7967642176970561,-0.2295782436891012,-0.6510615676457834,1.0,1.0,0.8041108359836829,1.0,0.7154032503382535,0.06274280998020615,0.13116145338583585,0.1559563862924873,-0.48003110218439105,-1.0,1.0,0.36605873096607755,-1.0,-0.39967481205793065,-0.024878645455069598,-0.1577903113504701,-0.714258141005523,0.43246840095915473,0.09256721322840189,0.660297424201077,0.2635844144840368,-0.30178018445974253
-0.3323428681483487,0.03047506244143712,1.0,-1.0,-0.5074212052814147,-0.03816659136915157,-0.2834465008367815,0.3791431816619122,-1.0,-0.866901494562859,-0.29524421955223934,1.0,-0.3124382630878518,0.8551862517312026,-0.6954418890322069,-0.6246866652814,-0.8853488638714703,-1.0,0.6361724379210241,-0.03120572507345684,0.05310308119443974,-0.18181451552546496,-0.4714587504803828,-0.13964857629123112,0.3146290470828728,-0.9793324375183442,-0.579352191831232,-0.09123122683284673,-0.7495920879451536,0.15668202424031258,1.0,-0.2716684237843158,-0.12730178984163454,0.6194019582753432,-1.0,0.8875901120419546,-0.3731493305030744,-0.729233161729729,0.25733161476481453,-0.09485790874087158,1.0,-0.8768429965328877,0.3825403262851136,0.737932071485079,0.7521700530912196,0.48099280614408907,-0.003272758213858154,1.0,-0.1935046421812156,-0.10984659348101608,-0.42900491038270205,0.5862581740588981,0.14129370337363428,-1.0,0.11411322727902101,-0.9712361963285476,-0.5461454365791096,0.24305218308869023,1.0,-0.7458292892620386,-0.22529133808231894,1.0,1.0,-1.0,0.029686432812867758,-0.46108690688612586,-0.4733859600183675,-0.77324086662612,0.3318429727279064,1.0,0.6865322411123275,-0.06195312058132796,-0.2613897640745148,-0.027946499575868165,0.3697998599271802,-0.2727774468727516,-0.23723204484438706,0.24998926452346976,-0.01764688539411638,0.21332886674876883,1.0,0.2410922271126521,1.0,0.26439970934346546,0.8042500039566736,0.2880098092152223,-1.0,0.18718072565129162,-0.30708232342735764,0.08480014545740877,-0.047793018765670325,1.0,0.2301342959288849,-0.5752552275767279,-0.9929386535109936,0.5611710176768661,-0.5673307118926425,-0.05745443135731469,-0.0786031000485919,0.7789120688854112
0.7627931477155518,0.1719282487958647,-0.3243260798993269,0.2455123803305957,-0.2931492782178005,-0.3463162496052865,-0.08925713921411069,1.0,0.2454238316360033,0.1584261699861941,-0.2033253880745443,1.0,-0.6687907902957603,0.4146744618206372,-0.421784610675481,0.40728128276815184,0.21427688588903918,-0.6125170419829031,-0.65820630222613,-0.7240673388933861,0.1442644530919724,-0.8786629141449667,-0.28368976408186153,-0.2263977961465496,-0.14051907122483723,-0.3102958662425569,0.4121438502831123,0.28021236243041237,-0.3138456472630948,0.030163792786577714,-0.2280622909981289,0.06709636655171484,-0.2961067312186137,0.3701751130400323,-0.03134385554663459,0.11956015451843757,1.0,-0.7268925789038799,0.13968558499154765,-0.9284621271737471,-0.34925682279460124,0.332009034353305,0.7240984443264376,0.3281297024342303,0.9441942966866561,-0.6499766035965768,0.18124843341632263,0.4006460217782695,0.12166083306278512,0.20373982097698287,0.9089560551291338,-0.36414357204770403,0.7600349033233795,-1.0,1.0,-0.3707872548165096,1.0,-0.08142102136758834,-0.857481839840843,-0.014379641497903495,1.0,-0.29631849536393884,1.0,-0.16218744735677657,-0.968519642343085,0.6154362582997973,-0.4016721482221052,-0.03499125922461962,0.08228037026472432,0.8022312825544382,0.6225838779913979,-0.9979989213467519,0.2804724588089522,-1.0,0.1543071219488525,0.8134012559804903,-0.4426142883860959,1.0,0.25779109272540823,1.0,0.9759990532451615,1.0,0.6163431395738541,0.261886966698026,-0.9254893487021847,0.7937332521343218,0.9316541947742414,-1.0,0.4172543567216385,-0.4097857945551722,-0.8284371629193336,0.03743699325227673,0.7913654298630346,-1.0,-1.0,0.6720567874235865,-0.617862497538212,-0.6050475457794291,-0.054810323307850524,0.25645194135056815
